date,itinerary_id,cabin_class,sort_by,price_raw,price_formatted,currency,flight_number,origin_airport,origin_city,origin_country,destination_airport,destination_city,destination_country,departure_time,arrival_time,duration_minutes,stop_count,marketing_airline,operating_airline,change_allowed,cancellation_allowed,is_self_transfer,has_flexible_options,score
2025-11-28,18467-2511280700--32695-1-10968-2511281132,economy,fastest,450.68,C$451,N/A,5186,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T09:00:00,2025-11-28T11:32:00,152,1,Air Canada,United,False,False,False,False,0.466507
2025-11-28,18467-2511281100--32695-1-10968-2511281554,economy,fastest,450.68,C$451,N/A,4408,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-28T11:00:00,2025-11-28T11:59:00,119,1,Air Canada,Republic Airways DBA United Express,False,False,False,False,0.45949
2025-11-28,18467-2511281100--32695-1-10968-2511281554,economy,fastest,450.68,C$451,N/A,4854,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T13:20:00,2025-11-28T15:54:00,154,1,Air Canada,United,False,False,False,False,0.45949
2025-11-28,18467-2511280800--32695-1-10968-2511281311,economy,fastest,450.68,C$451,N/A,501,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-28T08:00:00,2025-11-28T08:57:00,117,1,Air Canada,Air Canada,False,False,False,False,0.459425
2025-11-28,18467-2511280800--32695-1-10968-2511281311,economy,fastest,450.68,C$451,N/A,3658,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T10:45:00,2025-11-28T13:11:00,146,1,Air Canada,United,False,False,False,False,0.459425
2025-11-28,18467-2511280615--32385-1-10968-2511281215,economy,fastest,439.49,C$440,N/A,2662,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-28T06:15:00,2025-11-28T08:35:00,140,1,Delta,Delta,False,False,False,False,0.456533
2025-11-28,18467-2511280615--32385-1-10968-2511281215,economy,fastest,439.49,C$440,N/A,414,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T11:00:00,2025-11-28T12:15:00,135,1,Delta,Delta,False,False,False,False,0.456533
2025-11-28,18467-2511281330--31679-1-10910-2511281749,premium_economy,fastest,1076.92,"C$1,077",N/A,7106,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-28T13:30:00,2025-11-28T15:45:00,135,1,WestJet,Delta,False,False,False,False,0.470313
2025-11-28,18467-2511281330--31679-1-10910-2511281749,premium_economy,fastest,1076.92,"C$1,077",N/A,7669,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-11-28T16:34:00,2025-11-28T17:49:00,135,1,WestJet,Delta,False,False,False,False,0.470313
2025-11-28,18467-2511281330--32385-1-10910-2511281749,premium_economy,fastest,737.69,C$738,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-28T13:30:00,2025-11-28T15:45:00,135,1,Delta,Delta,False,False,False,False,0.432317
2025-11-28,18467-2511281330--32385-1-10910-2511281749,premium_economy,fastest,737.69,C$738,N/A,2780,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-11-28T16:34:00,2025-11-28T17:49:00,135,1,Delta,Delta,False,False,False,False,0.432317
2025-11-28,18467-2511280600--32385-1-10968-2511281022,premium_economy,fastest,644.24,C$645,N/A,5031,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-28T06:00:00,2025-11-28T07:26:00,86,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.598827
2025-11-28,18467-2511280600--32385-1-10968-2511281022,premium_economy,fastest,644.24,C$645,N/A,2746,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T08:34:00,2025-11-28T10:22:00,168,1,Delta,Delta,False,False,False,False,0.598827
2025-11-28,18467-2511280600--31679-1-10968-2511281022,premium_economy,fastest,1076.92,"C$1,077",N/A,6342,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-28T06:00:00,2025-11-28T07:26:00,86,1,WestJet,Endeavor Air DBA Delta Connection,False,False,False,False,0.4672
2025-11-28,18467-2511280600--31679-1-10968-2511281022,premium_economy,fastest,1076.92,"C$1,077",N/A,7021,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T08:34:00,2025-11-28T10:22:00,168,1,WestJet,Delta,False,False,False,False,0.4672
2025-11-28,18467-2511280745--31679-1-10968-2511281215,premium_economy,fastest,1076.92,"C$1,077",N/A,7129,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-28T07:45:00,2025-11-28T10:00:00,135,1,WestJet,Delta,False,False,False,False,0.452601
2025-11-28,18467-2511280745--31679-1-10968-2511281215,premium_economy,fastest,1076.92,"C$1,077",N/A,6482,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T11:00:00,2025-11-28T12:15:00,135,1,WestJet,Delta,False,False,False,False,0.452601
2025-11-28,18467-2511280945--32385-1-10968-2511281431,premium_economy,fastest,644.24,C$645,N/A,5073,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-28T09:45:00,2025-11-28T11:03:00,78,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.791466
2025-11-28,18467-2511280945--32385-1-10968-2511281431,premium_economy,fastest,644.24,C$645,N/A,1041,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T12:45:00,2025-11-28T14:31:00,166,1,Delta,Delta,False,False,False,False,0.791466
2025-11-28,18467-2511280945--31679-1-10968-2511281431,premium_economy,fastest,1076.92,"C$1,077",N/A,6340,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-28T09:45:00,2025-11-28T11:03:00,78,1,WestJet,Endeavor Air DBA Delta Connection,False,False,False,False,0.438204
2025-11-28,18467-2511280945--31679-1-10968-2511281431,premium_economy,fastest,1076.92,"C$1,077",N/A,8400,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T12:45:00,2025-11-28T14:31:00,166,1,WestJet,Delta,False,False,False,False,0.438204
2025-11-28,18467-2511281330--32385-1-10968-2511281833,premium_economy,fastest,607.49,C$608,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-28T13:30:00,2025-11-28T15:45:00,135,1,Delta,Delta,False,False,False,False,0.999
2025-11-28,18467-2511281330--32385-1-10968-2511281833,premium_economy,fastest,607.49,C$608,N/A,436,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T17:15:00,2025-11-28T18:33:00,138,1,Delta,Delta,False,False,False,False,0.999
2025-11-28,18467-2511281330--31679-1-10968-2511281833,premium_economy,fastest,1076.92,"C$1,077",N/A,7106,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-28T13:30:00,2025-11-28T15:45:00,135,1,WestJet,Delta,False,False,False,False,0.424472
2025-11-28,18467-2511281330--31679-1-10968-2511281833,premium_economy,fastest,1076.92,"C$1,077",N/A,6502,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T17:15:00,2025-11-28T18:33:00,138,1,WestJet,Delta,False,False,False,False,0.424472
2025-11-28,18467-2511281215--32385-1-10968-2511281737,premium_economy,fastest,607.49,C$608,N/A,5256,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-28T12:15:00,2025-11-28T13:31:00,76,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.443643
2025-11-28,18467-2511281215--32385-1-10968-2511281737,premium_economy,fastest,607.49,C$608,N/A,1543,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T15:50:00,2025-11-28T17:37:00,167,1,Delta,Delta,False,False,False,False,0.443643
2025-11-28,18467-2511281400--32695-0-10968-2511281642,business,fastest,597.68,C$598,N/A,1031,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-28T14:00:00,2025-11-28T16:42:00,222,0,Air Canada,Air Canada,False,False,False,False,0.999
2025-11-28,18467-2511281940--32695-0-10968-2511282222,business,fastest,597.68,C$598,N/A,1033,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-28T19:40:00,2025-11-28T22:22:00,222,0,Air Canada,Air Canada,False,False,False,False,0.442897
2025-11-28,18467-2511281820--32573-0-10968-2511282105,business,fastest,559.76,C$560,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-28T18:20:00,2025-11-28T21:05:00,225,0,American Airlines,American Airlines,False,False,False,False,0.820283
2025-11-28,18467-2511281415--32573-0-10968-2511281705,business,fastest,671.68,C$672,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-28T14:15:00,2025-11-28T17:05:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.400843
2025-11-28,18467-2511280754--32573-0-10968-2511281054,business,fastest,559.76,C$560,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-28T07:54:00,2025-11-28T10:54:00,240,0,American Airlines,American Airlines,False,False,False,False,0.658074
2025-11-28,18467-2511280900--32695-1-10968-2511281311,business,fastest,1108.83,"C$1,109",N/A,5143,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-28T09:00:00,2025-11-28T09:55:00,115,1,Air Canada,United,False,False,False,False,0.369501
2025-11-28,18467-2511280900--32695-1-10968-2511281311,business,fastest,1108.83,"C$1,109",N/A,3658,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T10:45:00,2025-11-28T13:11:00,146,1,Air Canada,United,False,False,False,False,0.369501
2025-11-28,18467-2511281400--32695-1-10968-2511281826,business,fastest,866.88,C$867,N/A,507,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-28T14:00:00,2025-11-28T14:51:00,111,1,Air Canada,Air Canada,False,False,False,False,0.352299
2025-11-28,18467-2511281400--32695-1-10968-2511281826,business,fastest,866.88,C$867,N/A,4235,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T15:52:00,2025-11-28T18:26:00,154,1,Air Canada,United,False,False,False,False,0.352299
2025-11-28,18467-2511280700--32695-1-10968-2511281132,business,fastest,866.88,C$867,N/A,5141,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-28T07:00:00,2025-11-28T07:55:00,115,1,Air Canada,United,False,False,False,False,0.372636
2025-11-28,18467-2511280700--32695-1-10968-2511281132,business,fastest,866.88,C$867,N/A,5186,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T09:00:00,2025-11-28T11:32:00,152,1,Air Canada,United,False,False,False,False,0.372636
2025-11-28,18467-2511281100--32695-1-10968-2511281554,business,fastest,866.88,C$867,N/A,4408,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-28T11:00:00,2025-11-28T11:59:00,119,1,Air Canada,Republic Airways DBA United Express,False,False,False,False,0.359009
2025-11-28,18467-2511281100--32695-1-10968-2511281554,business,fastest,866.88,C$867,N/A,4854,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T13:20:00,2025-11-28T15:54:00,154,1,Air Canada,United,False,False,False,False,0.359009
2025-11-28,18467-2511281000--32695-1-10968-2511281554,business,fastest,866.88,C$867,N/A,8903,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-28T10:00:00,2025-11-28T10:58:00,118,1,Air Canada,Air Canada Express - Jazz,False,False,False,False,0.348331
2025-11-28,18467-2511281000--32695-1-10968-2511281554,business,fastest,866.88,C$867,N/A,4854,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T13:20:00,2025-11-28T15:54:00,154,1,Air Canada,United,False,False,False,False,0.348331
2025-11-28,18467-2511281400--31722-0-10968-2511281642,first,fastest,598.18,C$599,N/A,8078,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-28T14:00:00,2025-11-28T16:42:00,222,0,United,Air Canada,False,False,False,False,0.999
2025-11-28,18467-2511281940--31722-0-10968-2511282222,first,fastest,598.18,C$599,N/A,8130,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-28T19:40:00,2025-11-28T22:22:00,222,0,United,Air Canada,False,False,False,False,0.768165
2025-11-28,18467-2511280900--31722-1-10968-2511281311,first,fastest,973.09,C$974,N/A,1538,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-28T09:00:00,2025-11-28T09:55:00,115,1,United,United,False,False,False,False,0.365157
2025-11-28,18467-2511280900--31722-1-10968-2511281311,first,fastest,973.09,C$974,N/A,1491,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T10:45:00,2025-11-28T13:11:00,146,1,United,United,False,False,False,False,0.365157
2025-11-28,18467-2511281330--32385-1-10910-2511281749,first,fastest,926.69,C$927,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-28T13:30:00,2025-11-28T15:45:00,135,1,Delta,Delta,False,False,False,False,0.352912
2025-11-28,18467-2511281330--32385-1-10910-2511281749,first,fastest,926.69,C$927,N/A,2780,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-11-28T16:34:00,2025-11-28T17:49:00,135,1,Delta,Delta,False,False,False,False,0.352912
2025-11-28,18467-2511280615--32573-1-10968-2511281046,first,fastest,581.49,C$582,N/A,3524,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-28T06:15:00,2025-11-28T07:30:00,135,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.541656
2025-11-28,18467-2511280615--32573-1-10968-2511281046,first,fastest,581.49,C$582,N/A,2421,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T08:05:00,2025-11-28T10:46:00,161,1,American Airlines,American Airlines,False,False,False,False,0.541656
2025-11-28,18467-2511281645--32573-1-10968-2511282140,first,fastest,581.49,C$582,N/A,3608,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-28T16:45:00,2025-11-28T17:45:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.354315
2025-11-28,18467-2511281645--32573-1-10968-2511282140,first,fastest,581.49,C$582,N/A,3170,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T18:45:00,2025-11-28T21:40:00,175,1,American Airlines,American Airlines,False,False,False,False,0.354315
2025-11-28,18467-2511281015--32573-1-10968-2511281543,first,fastest,581.49,C$582,N/A,5887,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-28T10:15:00,2025-11-28T12:05:00,110,1,American Airlines,Piedmont Airlines,False,False,False,False,0.390779
2025-11-28,18467-2511281015--32573-1-10968-2511281543,first,fastest,581.49,C$582,N/A,3023,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T12:50:00,2025-11-28T15:43:00,233,1,American Airlines,American Airlines,False,False,False,False,0.390779
2025-11-28,18467-2511281137--32573-1-10968-2511281713,first,fastest,581.49,C$582,N/A,3604,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-28T11:37:00,2025-11-28T12:37:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.389906
2025-11-28,18467-2511281137--32573-1-10968-2511281713,first,fastest,581.49,C$582,N/A,2999,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T14:25:00,2025-11-28T17:13:00,168,1,American Airlines,American Airlines,False,False,False,False,0.389906
2025-11-28,18467-2511281755--32573-1-10968-2511282358,first,fastest,581.49,C$582,N/A,5886,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-28T17:55:00,2025-11-28T19:30:00,95,1,American Airlines,Piedmont Airlines,False,False,False,False,0.354117
2025-11-28,18467-2511281755--32573-1-10968-2511282358,first,fastest,581.49,C$582,N/A,3052,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T21:00:00,2025-11-28T23:58:00,238,1,American Airlines,American Airlines,False,False,False,False,0.354117
2025-11-28,18467-2511281057--32573-1-10968-2511281746,first,fastest,581.49,C$582,N/A,5668,Toronto Pearson International,N/A,Canada,Washington Ronald Reagan,N/A,United States,2025-11-28T10:57:00,2025-11-28T12:42:00,105,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.381711
2025-11-28,18467-2511281057--32573-1-10968-2511281746,first,fastest,581.49,C$582,N/A,1244,Washington Ronald Reagan,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-28T14:59:00,2025-11-28T17:46:00,227,1,American Airlines,American Airlines,False,False,False,False,0.381711
2025-11-29,18467-2511291400--32695-0-10968-2511291642,economy,fastest,428.98,C$429,N/A,1031,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-29T14:00:00,2025-11-29T16:42:00,222,0,Air Canada,Air Canada,False,False,False,False,0.999
2025-11-29,18467-2511291940--32695-0-10968-2511292222,economy,fastest,541.48,C$542,N/A,1033,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-29T19:40:00,2025-11-29T22:22:00,222,0,Air Canada,Air Canada,False,False,False,False,0.41762
2025-11-29,18467-2511291415--32573-0-10968-2511291705,economy,fastest,524.69,C$525,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-29T14:15:00,2025-11-29T17:05:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.692505
2025-11-29,18467-2511290754--32573-0-10968-2511291054,economy,fastest,524.69,C$525,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-29T07:54:00,2025-11-29T10:54:00,240,0,American Airlines,American Airlines,False,False,False,False,0.555682
2025-11-29,18467-2511291330--32385-1-10968-2511291833,economy,fastest,439.49,C$440,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-29T13:30:00,2025-11-29T15:45:00,135,1,Delta,Delta,False,False,False,False,0.435807
2025-11-29,18467-2511291330--32385-1-10968-2511291833,economy,fastest,439.49,C$440,N/A,436,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-29T17:15:00,2025-11-29T18:33:00,138,1,Delta,Delta,False,False,False,False,0.435807
2025-11-29,18467-2511291559--32385-1-10968-2511292147,economy,fastest,439.49,C$440,N/A,4980,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-29T15:59:00,2025-11-29T17:24:00,85,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.426898
2025-11-29,18467-2511291559--32385-1-10968-2511292147,economy,fastest,439.49,C$440,N/A,1207,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-29T20:00:00,2025-11-29T21:47:00,167,1,Delta,Delta,False,False,False,False,0.426898
2025-11-29,18467-2511290615--32385-1-10968-2511291215,economy,fastest,476.24,C$477,N/A,2662,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-29T06:15:00,2025-11-29T08:35:00,140,1,Delta,Delta,False,False,False,False,0.40989
2025-11-29,18467-2511290615--32385-1-10968-2511291215,economy,fastest,476.24,C$477,N/A,414,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-29T11:00:00,2025-11-29T12:15:00,135,1,Delta,Delta,False,False,False,False,0.40989
2025-11-29,18467-2511290745--32385-1-10968-2511291421,economy,fastest,439.49,C$440,N/A,2988,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-29T07:45:00,2025-11-29T10:00:00,135,1,Delta,Delta,False,False,False,False,0.444358
2025-11-29,18467-2511290745--32385-1-10968-2511291421,economy,fastest,439.49,C$440,N/A,921,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-29T13:08:00,2025-11-29T14:21:00,133,1,Delta,Delta,False,False,False,False,0.444358
2025-11-29,18467-2511290630--32385-1-10968-2511291328,economy,fastest,439.49,C$440,N/A,4949,Toronto Pearson International,N/A,Canada,Minneapolis St Paul,N/A,United States,2025-11-29T06:30:00,2025-11-29T07:52:00,142,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.439111
2025-11-29,18467-2511290630--32385-1-10968-2511291328,economy,fastest,439.49,C$440,N/A,2970,Minneapolis St Paul,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-29T11:00:00,2025-11-29T13:28:00,148,1,Delta,Delta,False,False,False,False,0.439111
2025-11-29,18467-2511291130--32385-1-10968-2511291833,economy,fastest,439.49,C$440,N/A,2835,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-29T11:30:00,2025-11-29T13:44:00,134,1,Delta,Delta,False,False,False,False,0.441369
2025-11-29,18467-2511291130--32385-1-10968-2511291833,economy,fastest,439.49,C$440,N/A,436,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-29T17:15:00,2025-11-29T18:33:00,138,1,Delta,Delta,False,False,False,False,0.441369
2025-11-29,18467-2511291330--32385-1-10910-2511291749,premium_economy,fastest,737.69,C$738,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-29T13:30:00,2025-11-29T15:45:00,135,1,Delta,Delta,False,False,False,False,0.584515
2025-11-29,18467-2511291330--32385-1-10910-2511291749,premium_economy,fastest,737.69,C$738,N/A,2780,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-11-29T16:34:00,2025-11-29T17:49:00,135,1,Delta,Delta,False,False,False,False,0.584515
2025-11-29,18467-2511291330--31679-1-10910-2511291749,premium_economy,fastest,1076.92,"C$1,077",N/A,7106,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-29T13:30:00,2025-11-29T15:45:00,135,1,WestJet,Delta,False,False,False,False,0.421104
2025-11-29,18467-2511291330--31679-1-10910-2511291749,premium_economy,fastest,1076.92,"C$1,077",N/A,7669,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-11-29T16:34:00,2025-11-29T17:49:00,135,1,WestJet,Delta,False,False,False,False,0.421104
2025-11-29,18467-2511290600--31679-1-10968-2511291022,premium_economy,fastest,1284.66,"C$1,285",N/A,6342,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-29T06:00:00,2025-11-29T07:26:00,86,1,WestJet,Endeavor Air DBA Delta Connection,False,False,False,False,0.467556
2025-11-29,18467-2511290600--31679-1-10968-2511291022,premium_economy,fastest,1284.66,"C$1,285",N/A,7021,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-29T08:34:00,2025-11-29T10:22:00,168,1,WestJet,Delta,False,False,False,False,0.467556
2025-11-29,18467-2511290600--32385-1-10968-2511291022,premium_economy,fastest,901.49,C$902,N/A,5031,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-29T06:00:00,2025-11-29T07:26:00,86,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.435339
2025-11-29,18467-2511290600--32385-1-10968-2511291022,premium_economy,fastest,901.49,C$902,N/A,2746,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-29T08:34:00,2025-11-29T10:22:00,168,1,Delta,Delta,False,False,False,False,0.435339
2025-11-29,18467-2511290745--31679-1-10968-2511291215,premium_economy,fastest,1076.92,"C$1,077",N/A,7129,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-29T07:45:00,2025-11-29T10:00:00,135,1,WestJet,Delta,False,False,False,False,0.453356
2025-11-29,18467-2511290745--31679-1-10968-2511291215,premium_economy,fastest,1076.92,"C$1,077",N/A,6482,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-29T11:00:00,2025-11-29T12:15:00,135,1,WestJet,Delta,False,False,False,False,0.453356
2025-11-29,18467-2511290945--31679-1-10968-2511291431,premium_economy,fastest,1284.66,"C$1,285",N/A,6340,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-29T09:45:00,2025-11-29T11:03:00,78,1,WestJet,Endeavor Air DBA Delta Connection,False,False,False,False,0.428845
2025-11-29,18467-2511290945--31679-1-10968-2511291431,premium_economy,fastest,1284.66,"C$1,285",N/A,8400,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-29T12:45:00,2025-11-29T14:31:00,166,1,WestJet,Delta,False,False,False,False,0.428845
2025-11-29,18467-2511290615--31679-1-10910-2511291115,premium_economy,fastest,1076.92,"C$1,077",N/A,8135,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-29T06:15:00,2025-11-29T08:35:00,140,1,WestJet,Delta,False,False,False,False,0.422009
2025-11-29,18467-2511290615--31679-1-10910-2511291115,premium_economy,fastest,1076.92,"C$1,077",N/A,7237,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-11-29T10:00:00,2025-11-29T11:15:00,135,1,WestJet,Delta,False,False,False,False,0.422009
2025-11-29,18467-2511291330--32385-1-10968-2511291833,premium_economy,fastest,607.49,C$608,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-29T13:30:00,2025-11-29T15:45:00,135,1,Delta,Delta,False,False,False,False,0.999
2025-11-29,18467-2511291330--32385-1-10968-2511291833,premium_economy,fastest,607.49,C$608,N/A,436,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-29T17:15:00,2025-11-29T18:33:00,138,1,Delta,Delta,False,False,False,False,0.999
2025-11-29,18467-2511291130--32385-1-10968-2511291647,premium_economy,fastest,644.24,C$645,N/A,2835,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-29T11:30:00,2025-11-29T13:44:00,134,1,Delta,Delta,False,False,False,False,0.754139
2025-11-29,18467-2511291130--32385-1-10968-2511291647,premium_economy,fastest,644.24,C$645,N/A,374,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-29T15:30:00,2025-11-29T16:47:00,137,1,Delta,Delta,False,False,False,False,0.754139
2025-11-29,18467-2511290615--32385-1-10968-2511291421,premium_economy,fastest,607.49,C$608,N/A,2662,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-29T06:15:00,2025-11-29T08:35:00,140,1,Delta,Delta,False,False,False,False,0.418026
2025-11-29,18467-2511290615--32385-1-10968-2511291421,premium_economy,fastest,607.49,C$608,N/A,921,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-29T13:08:00,2025-11-29T14:21:00,133,1,Delta,Delta,False,False,False,False,0.418026
